time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940080.470606,-2.91,1.92,6.87,3.486330449053848,0.5074716072172111,3.66,0.5115994388886007,0.0053471975268837,5.000000000000071,0.5446610831483177,Material_Silicone_raw_5,302.83783393502506
1770940080.470673,-2.92,1.92,6.9,3.49468167362923,0.5064755314715504,3.65,0.5114087787784928,0.0051840999083662,5.000000000000071,0.542928661981637,Material_Silicone_raw_5,447.79046263345566
1770940080.4707396,-2.94,1.92,6.93,3.5114099732158874,0.5066968927155837,3.64,0.5112173027948638,0.0049976344018179,5.000000000000071,0.5412463088781809,Material_Silicone_raw_5,451.0004301075173
1770940080.4708035,-2.96,1.93,6.96,3.533624201864143,0.5077045537585616,3.63,0.5110749095205369,0.0048917147286653,5.000000000000071,0.5394535684838928,Material_Silicone_raw_5,469.51164179104865
1770940080.4799273,-2.98,1.93,6.98,3.550394344294729,0.5086524119831399,3.61,0.5109385460723962,0.0047656541242934,5.000000000000071,0.5377092803990603,Material_Silicone_raw_5,2.192068569039457
1770940080.4909189,-3.0,1.94,7.01,3.572618087621457,0.5096458741762601,3.6,0.5108087259689811,0.0046200551562236,5.000000000000071,0.5361005072725358,Material_Silicone_raw_5,2.729363585093864
1770940080.5791872,-3.02,1.94,7.03,3.5894289239376227,0.5105872565221005,3.58,0.5107084123944847,0.0045136457874109,5.000000000000071,0.5343995460060023,Material_Silicone_raw_5,0.22658196119106794
1770940080.5792613,-3.04,1.95,7.06,3.611661667432319,0.5115667359582979,3.57,0.5106143795015854,0.0043952834173769,5.000000000000071,0.5328346404302445,Material_Silicone_raw_5,404.59524115754766
1770940080.5793054,-3.07,1.95,7.09,3.636949271023724,0.5129687952122608,3.56,0.5105309115680121,0.0042687027773491,5.000000000000071,0.5314557829277764,Material_Silicone_raw_5,680.157405405411
1770940080.5793457,-3.09,1.96,7.11,3.659193900300994,0.5146544846197622,3.5400000000000005,0.510483588337756,0.0041958733902522,5.000000000000071,0.5300702749237376,Material_Silicone_raw_5,496.367337278118
